,Date,Price (Euros)
0,23.08.2022,0.25
1,24.08.2022,0.47
2,25.08.2022,0.35
3,26.08.2022,0.48
4,27.08.2022,0.21
5,28.08.2022,0.12
6,29.08.2022,0.27
7,30.08.2022,0.48
8,31.08.2022,0.22
9,01.09.2022,0.4
10,02.09.2022,0.49
11,03.09.2022,0.36
12,04.09.2022,0.31
13,05.09.2022,0.21
14,06.09.2022,0.15
15,07.09.2022,0.25
16,08.09.2022,0.19
17,09.09.2022,0.76
18,10.09.2022,0.33
19,11.09.2022,0.25
20,12.09.2022,0.19
21,13.09.2022,0.32
22,14.09.2022,0.25
23,15.09.2022,0.16
24,16.09.2022,0.33
25,17.09.2022,0.28
26,18.09.2022,0.49
27,19.09.2022,0.2
28,20.09.2022,0.11
29,21.09.2022,0.33
30,22.09.2022,0.35
31,23.09.2022,0.24
32,24.09.2022,0.18
33,25.09.2022,0.18
34,26.09.2022,0.33
35,27.09.2022,0.32
36,28.09.2022,0.34
37,29.09.2022,0.25
38,30.09.2022,0.33
39,01.10.2022,0.3
40,02.10.2022,0.2
41,03.10.2022,0.27
42,04.10.2022,0.51
43,05.10.2022,0.27
