,Date,Price (Euros)
0,22.08.2022,0.32
1,23.08.2022,0.25
2,24.08.2022,0.16
3,25.08.2022,0.26
4,26.08.2022,0.83
5,27.08.2022,0.21
6,28.08.2022,0.36
7,29.08.2022,0.21
8,31.08.2022,0.32
9,01.09.2022,0.19
10,02.09.2022,0.29
11,03.09.2022,0.16
12,04.09.2022,0.13
13,05.09.2022,0.1
14,06.09.2022,0.24
15,07.09.2022,0.61
16,08.09.2022,0.22
17,09.09.2022,0.53
18,10.09.2022,0.19
19,11.09.2022,0.31
20,12.09.2022,0.25
21,13.09.2022,0.2
22,14.09.2022,0.53
23,15.09.2022,0.31
24,16.09.2022,0.1
25,17.09.2022,0.31
26,18.09.2022,0.31
27,19.09.2022,0.6
28,20.09.2022,0.28
29,21.09.2022,0.16
30,22.09.2022,0.1
31,23.09.2022,0.24
32,24.09.2022,0.34
33,25.09.2022,0.27
34,26.09.2022,0.6
35,27.09.2022,0.28
36,28.09.2022,0.29
37,29.09.2022,0.35
38,30.09.2022,0.24
39,01.10.2022,0.63
40,02.10.2022,0.8
41,03.10.2022,0.27
42,04.10.2022,0.34
43,05.10.2022,0.32
