,Date,Price (Euros)
0,14.08.2022,0.12
1,15.08.2022,0.1
2,16.08.2022,0.08
3,17.08.2022,0.07
4,20.08.2022,0.07
5,21.08.2022,0.49
6,24.08.2022,0.11
7,25.08.2022,0.1
8,26.08.2022,0.1
9,27.08.2022,0.91
10,28.08.2022,0.05
11,29.08.2022,0.2
12,30.08.2022,0.04
13,01.09.2022,0.07
14,02.09.2022,0.14
15,05.09.2022,0.04
16,06.09.2022,0.03
17,07.09.2022,0.11
18,08.09.2022,0.04
19,09.09.2022,0.27
20,11.09.2022,0.26
21,12.09.2022,0.02
22,13.09.2022,0.06
23,15.09.2022,0.1
24,16.09.2022,0.05
25,17.09.2022,0.12
26,18.09.2022,0.09
27,19.09.2022,0.14
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.24
31,24.09.2022,0.25
32,25.09.2022,0.1
33,26.09.2022,0.1
34,27.09.2022,0.13
35,29.09.2022,0.05
36,30.09.2022,0.03
37,01.10.2022,0.05
38,02.10.2022,0.07
39,03.10.2022,0.05
40,04.10.2022,0.31
