,Date,Price (Euros)
0,21.08.2022,0.1
1,22.08.2022,0.23
2,23.08.2022,0.09
3,24.08.2022,0.03
4,25.08.2022,0.08
5,26.08.2022,0.04
6,27.08.2022,0.14
7,28.08.2022,0.2
8,29.08.2022,0.1
9,30.08.2022,0.26
10,31.08.2022,0.24
11,01.09.2022,0.19
12,02.09.2022,0.08
13,03.09.2022,0.16
14,04.09.2022,0.03
15,05.09.2022,0.02
16,06.09.2022,0.13
17,07.09.2022,0.35
18,08.09.2022,0.37
19,09.09.2022,0.02
20,11.09.2022,0.09
21,12.09.2022,0.1
22,13.09.2022,0.08
23,14.09.2022,0.03
24,15.09.2022,0.16
25,16.09.2022,0.11
26,18.09.2022,0.02
27,19.09.2022,0.08
28,20.09.2022,0.07
29,21.09.2022,0.08
30,22.09.2022,0.13
31,23.09.2022,0.02
32,24.09.2022,0.18
33,25.09.2022,0.06
34,27.09.2022,0.16
35,28.09.2022,0.14
36,29.09.2022,0.1
37,30.09.2022,0.12
38,01.10.2022,0.17
39,02.10.2022,0.16
40,03.10.2022,0.13
41,04.10.2022,0.11
42,05.10.2022,0.14
