,Date,Price (Euros)
0,23.08.2022,0.57
1,24.08.2022,0.39
2,25.08.2022,0.71
3,26.08.2022,0.84
4,27.08.2022,0.65
5,28.08.2022,0.61
6,29.08.2022,0.55
7,30.08.2022,0.69
8,31.08.2022,0.61
9,01.09.2022,0.68
10,02.09.2022,0.71
11,03.09.2022,0.65
12,04.09.2022,0.77
13,05.09.2022,0.58
14,06.09.2022,0.72
15,07.09.2022,0.98
16,08.09.2022,0.47
17,09.09.2022,0.78
18,10.09.2022,0.44
19,11.09.2022,0.31
20,12.09.2022,0.75
21,13.09.2022,0.58
22,14.09.2022,0.59
23,15.09.2022,0.84
24,16.09.2022,0.61
25,17.09.2022,0.71
26,18.09.2022,0.74
27,19.09.2022,0.6
28,20.09.2022,0.68
29,21.09.2022,0.58
30,22.09.2022,0.7
31,23.09.2022,0.69
32,24.09.2022,0.57
33,25.09.2022,0.51
34,26.09.2022,0.59
35,27.09.2022,0.82
36,28.09.2022,0.58
37,29.09.2022,0.69
38,30.09.2022,0.61
39,01.10.2022,0.56
40,02.10.2022,0.7
41,03.10.2022,0.75
42,04.10.2022,0.7
43,05.10.2022,0.94
