,Date,Price (Euros)
0,23.08.2022,0.15
1,24.08.2022,0.23
2,25.08.2022,0.2
3,26.08.2022,0.17
4,27.08.2022,0.16
5,28.08.2022,0.22
6,29.08.2022,0.18
7,30.08.2022,0.21
8,31.08.2022,0.16
9,01.09.2022,0.32
10,02.09.2022,0.12
11,03.09.2022,0.23
12,04.09.2022,0.06
13,05.09.2022,0.13
14,06.09.2022,0.08
15,07.09.2022,0.2
16,08.09.2022,0.16
17,09.09.2022,0.18
18,10.09.2022,0.49
19,11.09.2022,0.19
20,12.09.2022,0.13
21,13.09.2022,0.14
22,14.09.2022,0.12
23,15.09.2022,0.06
24,16.09.2022,0.39
25,17.09.2022,0.11
26,18.09.2022,0.12
27,19.09.2022,0.16
28,20.09.2022,0.1
29,21.09.2022,0.14
30,22.09.2022,0.12
31,23.09.2022,0.2
32,24.09.2022,0.12
33,25.09.2022,0.43
34,26.09.2022,0.26
35,27.09.2022,0.15
36,28.09.2022,0.14
37,29.09.2022,0.11
38,30.09.2022,0.14
39,01.10.2022,0.12
40,02.10.2022,0.17
41,03.10.2022,0.2
42,04.10.2022,0.3
43,05.10.2022,0.21
