,Date,Price (Euros)
0,20.08.2022,1.49
1,22.08.2022,0.19
2,23.08.2022,0.02
3,24.08.2022,0.3
4,25.08.2022,0.09
5,28.08.2022,0.14
6,29.08.2022,0.19
7,30.08.2022,0.59
8,31.08.2022,0.25
9,01.09.2022,0.17
10,02.09.2022,0.14
11,03.09.2022,0.51
12,04.09.2022,0.25
13,05.09.2022,0.38
14,06.09.2022,0.18
15,07.09.2022,0.07
16,08.09.2022,0.05
17,09.09.2022,0.35
18,10.09.2022,0.28
19,11.09.2022,0.2
20,12.09.2022,0.25
21,13.09.2022,0.21
22,14.09.2022,0.26
23,15.09.2022,0.11
24,16.09.2022,0.15
25,17.09.2022,0.34
26,18.09.2022,0.13
27,19.09.2022,0.31
28,20.09.2022,0.18
29,21.09.2022,0.24
30,22.09.2022,0.23
31,23.09.2022,0.16
32,24.09.2022,0.17
33,25.09.2022,0.12
34,26.09.2022,0.62
35,27.09.2022,0.21
36,28.09.2022,0.15
37,29.09.2022,0.43
38,30.09.2022,0.26
39,01.10.2022,0.2
40,02.10.2022,0.24
41,03.10.2022,0.22
42,04.10.2022,0.33
43,05.10.2022,0.61
