,Date,Price (Euros)
0,21.08.2022,0.17
1,22.08.2022,0.05
2,23.08.2022,0.29
3,24.08.2022,0.33
4,25.08.2022,0.39
5,26.08.2022,0.75
6,27.08.2022,0.41
7,28.08.2022,0.08
8,29.08.2022,0.22
9,30.08.2022,0.18
10,31.08.2022,0.68
11,01.09.2022,0.19
12,02.09.2022,0.14
13,03.09.2022,0.41
14,04.09.2022,0.28
15,05.09.2022,0.3
16,06.09.2022,0.13
17,07.09.2022,0.05
18,08.09.2022,0.15
19,10.09.2022,0.17
20,11.09.2022,0.67
21,13.09.2022,0.02
22,14.09.2022,0.08
23,15.09.2022,0.18
24,16.09.2022,0.29
25,17.09.2022,0.35
26,18.09.2022,0.08
27,19.09.2022,0.06
28,20.09.2022,0.21
29,21.09.2022,0.03
30,22.09.2022,0.08
31,23.09.2022,0.2
32,24.09.2022,0.16
33,25.09.2022,0.45
34,26.09.2022,0.07
35,27.09.2022,0.24
36,28.09.2022,0.19
37,29.09.2022,1.1
38,30.09.2022,0.09
39,01.10.2022,0.1
40,02.10.2022,0.34
41,03.10.2022,0.12
42,04.10.2022,0.29
43,05.10.2022,0.24
