,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.21
2,25.08.2022,0.27
3,26.08.2022,0.27
4,27.08.2022,0.2
5,28.08.2022,0.13
6,29.08.2022,0.35
7,30.08.2022,0.22
8,31.08.2022,0.24
9,01.09.2022,0.19
10,02.09.2022,0.21
11,03.09.2022,0.98
12,04.09.2022,0.37
13,05.09.2022,0.35
14,06.09.2022,0.32
15,07.09.2022,0.27
16,08.09.2022,0.08
17,09.09.2022,0.25
18,10.09.2022,0.18
19,11.09.2022,0.2
20,12.09.2022,0.05
21,13.09.2022,0.1
22,14.09.2022,0.28
23,15.09.2022,0.02
24,16.09.2022,0.32
25,17.09.2022,0.18
26,18.09.2022,0.08
27,19.09.2022,0.13
28,20.09.2022,0.44
29,21.09.2022,0.23
30,22.09.2022,0.12
31,24.09.2022,0.28
32,25.09.2022,0.21
33,26.09.2022,0.08
34,27.09.2022,0.25
35,28.09.2022,0.26
36,29.09.2022,0.17
37,30.09.2022,0.03
38,01.10.2022,0.24
39,02.10.2022,0.14
40,03.10.2022,0.25
41,04.10.2022,0.05
42,05.10.2022,0.2
