,Date,Price (Euros)
0,23.08.2022,0.22
1,24.08.2022,0.26
2,25.08.2022,0.3
3,26.08.2022,0.18
4,27.08.2022,0.24
5,28.08.2022,0.14
6,29.08.2022,0.23
7,30.08.2022,0.37
8,31.08.2022,0.33
9,01.09.2022,0.22
10,02.09.2022,0.22
11,03.09.2022,0.2
12,04.09.2022,0.14
13,05.09.2022,0.25
14,06.09.2022,0.44
15,07.09.2022,0.17
16,08.09.2022,0.2
17,09.09.2022,0.18
18,10.09.2022,0.14
19,11.09.2022,0.13
20,12.09.2022,0.14
21,13.09.2022,0.16
22,14.09.2022,0.22
23,15.09.2022,0.33
24,16.09.2022,0.14
25,17.09.2022,0.24
26,18.09.2022,0.11
27,19.09.2022,0.28
28,20.09.2022,0.51
29,21.09.2022,0.26
30,22.09.2022,0.04
31,23.09.2022,0.2
32,24.09.2022,0.4
33,25.09.2022,0.35
34,26.09.2022,0.18
35,27.09.2022,0.3
36,28.09.2022,0.27
37,29.09.2022,0.23
38,30.09.2022,0.28
39,01.10.2022,0.19
40,02.10.2022,0.16
41,03.10.2022,0.14
42,04.10.2022,0.24
43,05.10.2022,0.37
