,Date,Price (Euros)
0,23.08.2022,0.37
1,24.08.2022,0.58
2,25.08.2022,0.58
3,26.08.2022,0.39
4,27.08.2022,0.25
5,28.08.2022,0.24
6,29.08.2022,0.38
7,30.08.2022,0.43
8,31.08.2022,0.33
9,01.09.2022,0.48
10,02.09.2022,0.37
11,03.09.2022,0.33
12,04.09.2022,0.39
13,05.09.2022,0.45
14,06.09.2022,0.36
15,07.09.2022,0.3
16,08.09.2022,0.54
17,09.09.2022,0.32
18,10.09.2022,0.1
19,11.09.2022,0.15
20,12.09.2022,0.55
21,13.09.2022,0.31
22,14.09.2022,0.57
23,15.09.2022,0.8
24,16.09.2022,0.05
25,17.09.2022,0.39
26,18.09.2022,0.46
27,19.09.2022,0.66
28,20.09.2022,0.33
29,21.09.2022,0.4
30,22.09.2022,0.36
31,23.09.2022,0.45
32,24.09.2022,0.35
33,25.09.2022,0.35
34,26.09.2022,0.27
35,27.09.2022,0.21
36,28.09.2022,0.63
37,29.09.2022,0.39
38,30.09.2022,0.38
39,01.10.2022,0.31
40,02.10.2022,0.64
41,03.10.2022,0.62
42,04.10.2022,0.46
43,05.10.2022,0.46
