,Date,Price (Euros)
0,19.08.2022,0.84
1,20.08.2022,0.2
2,21.08.2022,0.99
3,22.08.2022,0.49
4,23.08.2022,0.86
5,24.08.2022,0.46
6,25.08.2022,0.5
7,26.08.2022,1.12
8,27.08.2022,0.5
9,28.08.2022,1.19
10,29.08.2022,0.5
11,30.08.2022,1.97
12,31.08.2022,1.72
13,02.09.2022,0.72
14,05.09.2022,0.4
15,06.09.2022,0.29
16,08.09.2022,2.75
17,09.09.2022,0.35
18,10.09.2022,1.2
19,11.09.2022,1.08
20,12.09.2022,0.56
21,13.09.2022,0.58
22,14.09.2022,0.57
23,15.09.2022,0.55
24,16.09.2022,0.75
25,17.09.2022,0.57
26,18.09.2022,0.67
27,19.09.2022,1.11
28,20.09.2022,1.72
29,21.09.2022,0.74
30,22.09.2022,0.82
31,23.09.2022,0.5
32,24.09.2022,1.74
33,25.09.2022,0.99
34,26.09.2022,1.12
35,27.09.2022,1.16
36,28.09.2022,0.76
37,29.09.2022,0.48
38,30.09.2022,0.43
39,01.10.2022,0.53
40,02.10.2022,0.38
41,03.10.2022,1.63
42,04.10.2022,0.64
43,05.10.2022,1.18
