,Date,Price (Euros)
0,07.08.2022,0.04
1,08.08.2022,0.02
2,09.08.2022,0.19
3,10.08.2022,0.05
4,12.08.2022,0.17
5,14.08.2022,0.02
6,15.08.2022,0.2
7,16.08.2022,0.03
8,17.08.2022,0.19
9,18.08.2022,0.02
10,20.08.2022,0.29
11,23.08.2022,0.17
12,24.08.2022,0.07
13,25.08.2022,0.02
14,26.08.2022,0.13
15,29.08.2022,0.05
16,31.08.2022,0.02
17,01.09.2022,0.13
18,02.09.2022,0.14
19,03.09.2022,0.05
20,04.09.2022,0.04
21,05.09.2022,0.07
22,06.09.2022,0.19
23,07.09.2022,0.48
24,08.09.2022,0.14
25,10.09.2022,0.09
26,13.09.2022,0.25
27,17.09.2022,0.03
28,20.09.2022,0.05
29,21.09.2022,0.14
30,22.09.2022,0.15
31,24.09.2022,0.08
32,25.09.2022,0.05
33,26.09.2022,0.16
34,27.09.2022,0.21
35,28.09.2022,0.04
36,30.09.2022,0.02
37,01.10.2022,0.14
38,02.10.2022,0.05
39,03.10.2022,0.07
40,05.10.2022,0.1
