,Date,Price (Euros)
0,20.08.2022,0.16
1,21.08.2022,0.22
2,22.08.2022,0.7
3,23.08.2022,0.13
4,24.08.2022,1.0
5,25.08.2022,0.29
6,26.08.2022,0.18
7,27.08.2022,0.19
8,28.08.2022,0.15
9,29.08.2022,0.28
10,30.08.2022,0.24
11,31.08.2022,0.25
12,01.09.2022,0.05
13,03.09.2022,0.2
14,04.09.2022,0.3
15,05.09.2022,0.1
16,06.09.2022,0.35
17,07.09.2022,0.35
18,08.09.2022,0.3
19,09.09.2022,0.23
20,11.09.2022,0.28
21,12.09.2022,0.1
22,13.09.2022,0.12
23,14.09.2022,0.31
24,15.09.2022,0.37
25,16.09.2022,0.7
26,17.09.2022,0.29
27,18.09.2022,0.11
28,19.09.2022,0.12
29,21.09.2022,0.24
30,22.09.2022,0.27
31,23.09.2022,0.15
32,24.09.2022,0.37
33,25.09.2022,0.17
34,26.09.2022,0.02
35,27.09.2022,0.24
36,28.09.2022,0.15
37,29.09.2022,0.05
38,30.09.2022,0.35
39,01.10.2022,0.42
40,02.10.2022,0.2
41,03.10.2022,0.27
42,04.10.2022,0.19
43,05.10.2022,0.11
