,Date,Price (Euros)
0,01.07.2022,0.08
1,06.07.2022,0.35
2,07.07.2022,0.02
3,08.07.2022,0.03
4,11.07.2022,0.02
5,12.07.2022,0.24
6,13.07.2022,0.14
7,17.07.2022,0.02
8,20.07.2022,0.15
9,26.07.2022,0.06
10,02.08.2022,0.14
11,09.08.2022,0.24
12,11.08.2022,0.29
13,16.08.2022,0.24
14,18.08.2022,0.1
15,19.08.2022,0.1
16,21.08.2022,0.1
17,22.08.2022,0.05
18,23.08.2022,0.14
19,24.08.2022,0.19
20,26.08.2022,0.1
21,30.08.2022,0.14
22,02.09.2022,0.24
23,04.09.2022,0.05
24,06.09.2022,0.35
25,08.09.2022,0.15
26,15.09.2022,0.2
27,16.09.2022,0.07
28,17.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.07
31,26.09.2022,0.06
32,29.09.2022,0.25
33,30.09.2022,0.1
34,04.10.2022,0.14
