,Date,Price (Euros)
0,14.08.2022,0.28
1,16.08.2022,0.16
2,17.08.2022,0.44
3,22.08.2022,0.1
4,23.08.2022,0.39
5,24.08.2022,0.37
6,25.08.2022,0.34
7,26.08.2022,0.29
8,27.08.2022,0.24
9,28.08.2022,0.17
10,29.08.2022,0.31
11,30.08.2022,0.23
12,31.08.2022,0.27
13,01.09.2022,0.22
14,04.09.2022,0.06
15,05.09.2022,0.3
16,06.09.2022,0.28
17,07.09.2022,0.23
18,08.09.2022,0.35
19,09.09.2022,0.32
20,10.09.2022,0.48
21,11.09.2022,0.26
22,12.09.2022,0.18
23,14.09.2022,0.32
24,15.09.2022,0.25
25,16.09.2022,0.22
26,17.09.2022,0.29
27,18.09.2022,0.19
28,20.09.2022,0.33
29,21.09.2022,0.34
30,22.09.2022,0.2
31,23.09.2022,0.22
32,24.09.2022,0.02
33,25.09.2022,0.3
34,26.09.2022,0.11
35,28.09.2022,0.29
36,30.09.2022,0.39
37,01.10.2022,0.39
38,02.10.2022,0.18
39,03.10.2022,0.21
40,04.10.2022,0.19
41,05.10.2022,0.18
