,Date,Price (Euros)
0,23.08.2022,0.5
1,24.08.2022,0.43
2,25.08.2022,0.37
3,26.08.2022,0.63
4,27.08.2022,0.34
5,28.08.2022,0.32
6,29.08.2022,0.51
7,30.08.2022,0.46
8,31.08.2022,0.5
9,01.09.2022,0.4
10,02.09.2022,0.41
11,03.09.2022,0.27
12,04.09.2022,0.34
13,05.09.2022,0.4
14,06.09.2022,0.65
15,07.09.2022,0.46
16,08.09.2022,0.51
17,09.09.2022,0.33
18,10.09.2022,0.59
19,11.09.2022,0.58
20,12.09.2022,0.22
21,13.09.2022,0.29
22,14.09.2022,0.23
23,15.09.2022,0.28
24,16.09.2022,0.41
25,17.09.2022,0.43
26,18.09.2022,0.38
27,19.09.2022,0.42
28,20.09.2022,0.39
29,21.09.2022,0.3
30,22.09.2022,0.3
31,23.09.2022,0.61
32,24.09.2022,0.4
33,25.09.2022,0.47
34,26.09.2022,0.36
35,27.09.2022,0.36
36,28.09.2022,0.48
37,29.09.2022,0.36
38,30.09.2022,0.36
39,01.10.2022,0.39
40,02.10.2022,0.36
41,03.10.2022,0.47
42,04.10.2022,0.38
43,05.10.2022,0.51
