,Date,Price (Euros)
0,08.07.2022,0.1
1,10.07.2022,0.29
2,12.07.2022,0.12
3,13.07.2022,0.29
4,14.07.2022,0.09
5,15.07.2022,0.34
6,21.07.2022,0.12
7,23.07.2022,0.99
8,24.07.2022,0.09
9,27.07.2022,0.35
10,30.07.2022,0.08
11,01.08.2022,0.1
12,02.08.2022,0.09
13,04.08.2022,0.03
14,05.08.2022,0.05
15,13.08.2022,0.05
16,14.08.2022,0.24
17,17.08.2022,0.06
18,18.08.2022,0.19
19,20.08.2022,0.08
20,26.08.2022,0.35
21,28.08.2022,0.09
22,30.08.2022,0.16
23,31.08.2022,0.09
24,01.09.2022,0.1
25,03.09.2022,0.09
26,06.09.2022,0.05
27,07.09.2022,0.1
28,16.09.2022,0.07
29,20.09.2022,0.09
30,22.09.2022,0.02
31,23.09.2022,0.08
32,24.09.2022,0.05
33,29.09.2022,0.15
34,30.09.2022,0.29
35,01.10.2022,0.08
36,03.10.2022,0.24
37,04.10.2022,0.12
