,Date,Price (Euros)
0,09.07.2022,0.17
1,13.07.2022,0.09
2,19.07.2022,0.09
3,20.07.2022,0.02
4,21.07.2022,0.29
5,25.07.2022,0.02
6,26.07.2022,0.1
7,31.07.2022,0.04
8,02.08.2022,0.24
9,06.08.2022,0.16
10,07.08.2022,0.12
11,09.08.2022,0.35
12,13.08.2022,0.07
13,14.08.2022,0.1
14,16.08.2022,0.35
15,17.08.2022,0.03
16,18.08.2022,0.11
17,19.08.2022,0.02
18,23.08.2022,0.19
19,24.08.2022,0.39
20,25.08.2022,0.02
21,29.08.2022,0.07
22,31.08.2022,0.08
23,03.09.2022,0.09
24,06.09.2022,0.02
25,12.09.2022,0.16
26,13.09.2022,0.1
27,14.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.1
30,26.09.2022,0.08
31,29.09.2022,0.1
32,03.10.2022,0.05
33,04.10.2022,0.05
