,Date,Price (Euros)
0,24.07.2022,0.2
1,25.07.2022,0.02
2,30.07.2022,0.08
3,02.08.2022,0.1
4,04.08.2022,0.02
5,05.08.2022,0.16
6,07.08.2022,0.12
7,08.08.2022,0.09
8,10.08.2022,0.12
9,11.08.2022,0.1
10,14.08.2022,0.1
11,18.08.2022,0.14
12,22.08.2022,0.19
13,23.08.2022,0.3
14,25.08.2022,0.09
15,30.08.2022,0.29
16,31.08.2022,0.1
17,02.09.2022,0.1
18,03.09.2022,0.09
19,05.09.2022,0.29
20,07.09.2022,0.13
21,08.09.2022,0.08
22,13.09.2022,0.1
23,14.09.2022,0.1
24,15.09.2022,0.12
25,16.09.2022,0.16
26,18.09.2022,0.16
27,19.09.2022,0.16
28,20.09.2022,0.08
29,21.09.2022,0.14
30,29.09.2022,0.1
31,30.09.2022,0.02
32,01.10.2022,0.11
33,02.10.2022,0.1
34,03.10.2022,0.05
