,Date,Price (Euros)
0,17.08.2022,0.32
1,18.08.2022,0.24
2,20.08.2022,0.17
3,22.08.2022,0.19
4,24.08.2022,0.45
5,25.08.2022,0.1
6,26.08.2022,0.12
7,27.08.2022,0.2
8,28.08.2022,0.13
9,29.08.2022,0.17
10,30.08.2022,0.13
11,31.08.2022,0.48
12,01.09.2022,0.21
13,02.09.2022,0.24
14,03.09.2022,0.21
15,04.09.2022,0.19
16,05.09.2022,0.18
17,06.09.2022,0.15
18,07.09.2022,0.1
19,11.09.2022,0.28
20,12.09.2022,0.19
21,13.09.2022,0.12
22,14.09.2022,0.38
23,15.09.2022,0.28
24,16.09.2022,0.5
25,17.09.2022,0.19
26,18.09.2022,0.31
27,19.09.2022,0.15
28,20.09.2022,0.33
29,21.09.2022,0.14
30,22.09.2022,0.06
31,23.09.2022,0.16
32,24.09.2022,0.22
33,25.09.2022,0.18
34,26.09.2022,0.22
35,27.09.2022,0.16
36,28.09.2022,0.42
37,29.09.2022,0.22
38,30.09.2022,0.21
39,01.10.2022,0.38
40,02.10.2022,0.1
41,03.10.2022,0.13
42,04.10.2022,0.23
43,05.10.2022,0.15
