,Date,Price (Euros)
0,19.08.2022,0.99
1,20.08.2022,0.54
2,21.08.2022,0.58
3,22.08.2022,1.0
4,23.08.2022,0.89
5,24.08.2022,1.28
6,25.08.2022,0.87
7,26.08.2022,0.89
8,27.08.2022,1.03
9,28.08.2022,0.58
10,29.08.2022,0.67
11,30.08.2022,0.71
12,31.08.2022,0.4
13,02.09.2022,0.77
14,04.09.2022,0.55
15,05.09.2022,3.49
16,06.09.2022,1.09
17,08.09.2022,1.28
18,09.09.2022,0.54
19,10.09.2022,1.95
20,11.09.2022,0.95
21,13.09.2022,0.98
22,14.09.2022,0.76
23,15.09.2022,1.33
24,16.09.2022,0.68
25,17.09.2022,0.95
26,18.09.2022,0.4
27,19.09.2022,0.59
28,20.09.2022,0.98
29,21.09.2022,0.6
30,22.09.2022,0.81
31,23.09.2022,0.96
32,24.09.2022,2.1
33,25.09.2022,0.5
34,26.09.2022,0.64
35,27.09.2022,0.82
36,28.09.2022,0.53
37,01.10.2022,1.34
38,02.10.2022,0.52
39,03.10.2022,0.62
40,04.10.2022,0.94
41,05.10.2022,1.42
