,Date,Price (Euros)
0,17.08.2022,0.1
1,18.08.2022,0.13
2,19.08.2022,0.17
3,20.08.2022,0.22
4,21.08.2022,0.12
5,22.08.2022,0.28
6,23.08.2022,0.19
7,24.08.2022,0.11
8,26.08.2022,0.09
9,28.08.2022,0.2
10,29.08.2022,0.29
11,30.08.2022,0.14
12,31.08.2022,0.12
13,01.09.2022,0.16
14,03.09.2022,0.12
15,05.09.2022,0.1
16,07.09.2022,0.14
17,08.09.2022,0.23
18,09.09.2022,0.12
19,10.09.2022,0.09
20,11.09.2022,0.15
21,12.09.2022,0.34
22,14.09.2022,0.18
23,15.09.2022,0.14
24,16.09.2022,0.09
25,17.09.2022,0.13
26,18.09.2022,0.35
27,19.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.1
30,22.09.2022,0.12
31,23.09.2022,0.22
32,25.09.2022,0.09
33,26.09.2022,0.2
34,27.09.2022,0.11
35,28.09.2022,0.13
36,29.09.2022,0.13
37,01.10.2022,0.12
38,02.10.2022,0.09
39,03.10.2022,0.15
40,04.10.2022,0.08
41,05.10.2022,0.18
