,Date,Price (Euros)
0,19.08.2022,0.35
1,21.08.2022,0.22
2,22.08.2022,0.24
3,24.08.2022,0.15
4,25.08.2022,0.21
5,26.08.2022,0.44
6,27.08.2022,0.49
7,28.08.2022,0.23
8,29.08.2022,0.14
9,30.08.2022,0.24
10,31.08.2022,0.34
11,02.09.2022,0.14
12,03.09.2022,0.18
13,04.09.2022,0.17
14,05.09.2022,0.27
15,06.09.2022,0.14
16,07.09.2022,0.12
17,08.09.2022,0.17
18,09.09.2022,0.12
19,11.09.2022,0.22
20,12.09.2022,0.19
21,13.09.2022,0.31
22,14.09.2022,0.17
23,15.09.2022,0.19
24,16.09.2022,0.26
25,17.09.2022,0.3
26,18.09.2022,0.25
27,19.09.2022,0.49
28,20.09.2022,0.25
29,21.09.2022,0.14
30,22.09.2022,0.31
31,23.09.2022,0.23
32,24.09.2022,0.05
33,26.09.2022,0.82
34,27.09.2022,0.39
35,28.09.2022,0.34
36,29.09.2022,0.17
37,30.09.2022,0.21
38,01.10.2022,0.38
39,03.10.2022,0.36
40,04.10.2022,0.22
41,05.10.2022,0.14
