,Date,Price (Euros)
0,22.08.2022,0.51
1,23.08.2022,0.09
2,24.08.2022,0.19
3,26.08.2022,0.12
4,27.08.2022,0.38
5,28.08.2022,0.24
6,29.08.2022,0.12
7,30.08.2022,0.22
8,31.08.2022,0.63
9,01.09.2022,0.25
10,02.09.2022,0.1
11,03.09.2022,0.2
12,04.09.2022,0.43
13,05.09.2022,0.21
14,06.09.2022,0.16
15,07.09.2022,0.22
16,08.09.2022,0.24
17,09.09.2022,0.22
18,10.09.2022,0.22
19,11.09.2022,0.15
20,12.09.2022,0.19
21,13.09.2022,0.32
22,14.09.2022,0.28
23,15.09.2022,0.21
24,16.09.2022,0.24
25,17.09.2022,0.7
26,18.09.2022,0.2
27,19.09.2022,0.43
28,20.09.2022,0.2
29,21.09.2022,0.29
30,22.09.2022,0.25
31,23.09.2022,0.28
32,24.09.2022,0.2
33,25.09.2022,0.11
34,27.09.2022,0.22
35,28.09.2022,0.24
36,29.09.2022,0.22
37,30.09.2022,0.1
38,02.10.2022,0.25
39,03.10.2022,0.29
40,04.10.2022,0.26
41,05.10.2022,0.38
