,Date,Price (Euros)
0,12.07.2022,0.2
1,15.07.2022,0.15
2,18.07.2022,0.35
3,19.07.2022,0.05
4,21.07.2022,0.29
5,26.07.2022,0.25
6,31.07.2022,0.25
7,01.08.2022,0.02
8,05.08.2022,0.05
9,09.08.2022,0.08
10,11.08.2022,0.09
11,12.08.2022,0.08
12,18.08.2022,0.13
13,19.08.2022,0.02
14,21.08.2022,0.29
15,23.08.2022,0.12
16,25.08.2022,0.02
17,27.08.2022,0.35
18,28.08.2022,0.15
19,29.08.2022,0.1
20,31.08.2022,0.1
21,03.09.2022,0.02
22,06.09.2022,0.27
23,08.09.2022,0.2
24,09.09.2022,0.1
25,14.09.2022,0.16
26,15.09.2022,0.1
27,18.09.2022,0.05
28,20.09.2022,0.32
29,21.09.2022,0.1
30,22.09.2022,0.29
31,25.09.2022,0.12
32,27.09.2022,0.3
33,28.09.2022,0.39
34,04.10.2022,0.06
35,05.10.2022,0.08
