,Date,Price (Euros)
0,24.07.2022,0.09
1,26.07.2022,0.02
2,30.07.2022,0.06
3,01.08.2022,0.15
4,02.08.2022,0.04
5,03.08.2022,0.02
6,04.08.2022,0.2
7,05.08.2022,0.05
8,06.08.2022,0.19
9,08.08.2022,0.08
10,09.08.2022,0.05
11,12.08.2022,0.08
12,13.08.2022,0.19
13,17.08.2022,0.18
14,18.08.2022,0.05
15,19.08.2022,0.02
16,20.08.2022,0.19
17,24.08.2022,0.17
18,25.08.2022,0.08
19,26.08.2022,0.24
20,28.08.2022,0.2
21,29.08.2022,0.02
22,30.08.2022,0.14
23,04.09.2022,0.24
24,05.09.2022,0.16
25,10.09.2022,0.09
26,12.09.2022,0.12
27,13.09.2022,0.1
28,18.09.2022,0.5
29,20.09.2022,0.3
30,22.09.2022,0.15
31,24.09.2022,0.22
32,26.09.2022,0.09
33,30.09.2022,0.19
34,02.10.2022,0.1
35,03.10.2022,0.16
36,04.10.2022,0.05
37,05.10.2022,0.1
