,Date,Price (Euros)
0,10.08.2022,0.17
1,11.08.2022,0.25
2,12.08.2022,0.35
3,13.08.2022,0.06
4,14.08.2022,0.29
5,15.08.2022,0.24
6,16.08.2022,0.13
7,17.08.2022,0.14
8,18.08.2022,0.08
9,19.08.2022,0.12
10,21.08.2022,0.16
11,22.08.2022,0.24
12,23.08.2022,0.21
13,24.08.2022,0.24
14,27.08.2022,0.05
15,28.08.2022,0.19
16,29.08.2022,0.07
17,30.08.2022,0.09
18,01.09.2022,0.17
19,03.09.2022,0.11
20,06.09.2022,0.21
21,08.09.2022,0.12
22,09.09.2022,0.24
23,10.09.2022,0.19
24,11.09.2022,0.14
25,16.09.2022,0.09
26,17.09.2022,0.05
27,19.09.2022,0.2
28,20.09.2022,0.09
29,21.09.2022,0.1
30,22.09.2022,0.16
31,23.09.2022,0.1
32,25.09.2022,0.17
33,27.09.2022,0.08
34,28.09.2022,0.39
35,30.09.2022,0.09
36,01.10.2022,0.1
37,03.10.2022,0.02
38,04.10.2022,0.09
