,Date,Price (Euros)
0,07.08.2022,0.35
1,08.08.2022,0.17
2,09.08.2022,0.24
3,10.08.2022,0.06
4,11.08.2022,0.16
5,12.08.2022,0.12
6,13.08.2022,0.3
7,14.08.2022,0.16
8,16.08.2022,0.19
9,18.08.2022,0.02
10,20.08.2022,0.1
11,21.08.2022,0.02
12,22.08.2022,0.09
13,24.08.2022,0.48
14,25.08.2022,0.18
15,26.08.2022,0.15
16,30.08.2022,0.19
17,31.08.2022,0.19
18,01.09.2022,0.35
19,03.09.2022,0.12
20,04.09.2022,0.25
21,05.09.2022,0.16
22,06.09.2022,0.05
23,07.09.2022,0.25
24,08.09.2022,0.1
25,09.09.2022,0.09
26,13.09.2022,0.35
27,15.09.2022,0.3
28,19.09.2022,0.24
29,21.09.2022,0.08
30,22.09.2022,0.53
31,25.09.2022,0.08
32,27.09.2022,0.19
33,28.09.2022,0.3
34,29.09.2022,0.35
35,30.09.2022,0.1
36,03.10.2022,0.25
