,Date,Price (Euros)
0,03.08.2022,0.25
1,05.08.2022,0.37
2,06.08.2022,0.49
3,08.08.2022,0.2
4,09.08.2022,0.74
5,10.08.2022,0.27
6,11.08.2022,0.3
7,13.08.2022,0.49
8,14.08.2022,0.12
9,15.08.2022,0.29
10,17.08.2022,1.22
11,18.08.2022,0.39
12,23.08.2022,0.37
13,24.08.2022,0.18
14,27.08.2022,0.17
15,29.08.2022,0.64
16,30.08.2022,1.06
17,02.09.2022,0.39
18,06.09.2022,0.76
19,07.09.2022,0.15
20,08.09.2022,0.2
21,10.09.2022,0.49
22,11.09.2022,1.03
23,13.09.2022,0.23
24,15.09.2022,0.25
25,16.09.2022,1.03
26,17.09.2022,0.67
27,18.09.2022,0.54
28,19.09.2022,0.65
29,20.09.2022,0.2
30,22.09.2022,0.81
31,23.09.2022,0.59
32,25.09.2022,1.03
33,26.09.2022,0.48
34,27.09.2022,0.73
35,28.09.2022,0.62
36,29.09.2022,0.42
37,30.09.2022,0.28
38,02.10.2022,0.1
39,03.10.2022,0.45
40,04.10.2022,0.47
41,05.10.2022,0.37
