,Date,Price (Euros)
0,09.07.2022,0.02
1,20.07.2022,0.08
2,21.07.2022,0.13
3,22.07.2022,0.25
4,28.07.2022,0.25
5,29.07.2022,0.11
6,31.07.2022,0.14
7,03.08.2022,0.02
8,05.08.2022,0.05
9,07.08.2022,0.12
10,13.08.2022,0.07
11,14.08.2022,0.39
12,18.08.2022,0.05
13,19.08.2022,0.12
14,20.08.2022,0.29
15,22.08.2022,0.13
16,23.08.2022,0.04
17,24.08.2022,0.29
18,25.08.2022,0.02
19,27.08.2022,0.07
20,28.08.2022,0.02
21,30.08.2022,0.04
22,01.09.2022,0.2
23,06.09.2022,0.06
24,07.09.2022,0.16
25,13.09.2022,0.12
26,14.09.2022,0.02
27,17.09.2022,0.24
28,19.09.2022,0.19
29,21.09.2022,0.02
30,22.09.2022,0.28
31,28.09.2022,0.06
32,29.09.2022,0.12
33,30.09.2022,0.24
34,01.10.2022,0.24
35,03.10.2022,0.1
36,04.10.2022,0.09
37,05.10.2022,0.1
