,Date,Price (Euros)
0,08.07.2022,0.25
1,09.07.2022,0.15
2,10.07.2022,0.09
3,11.07.2022,0.25
4,19.07.2022,0.09
5,21.07.2022,0.04
6,26.07.2022,0.08
7,27.07.2022,0.02
8,01.08.2022,0.16
9,02.08.2022,0.09
10,03.08.2022,0.06
11,04.08.2022,0.02
12,05.08.2022,0.2
13,07.08.2022,0.22
14,09.08.2022,0.08
15,11.08.2022,0.13
16,13.08.2022,0.02
17,16.08.2022,0.16
18,17.08.2022,0.12
19,19.08.2022,0.02
20,21.08.2022,0.14
21,26.08.2022,0.24
22,30.08.2022,0.21
23,31.08.2022,0.1
24,02.09.2022,0.35
25,05.09.2022,0.2
26,06.09.2022,0.02
27,07.09.2022,0.1
28,08.09.2022,0.05
29,21.09.2022,0.09
30,26.09.2022,0.24
31,27.09.2022,0.09
32,30.09.2022,0.19
33,01.10.2022,0.35
34,03.10.2022,0.07
35,04.10.2022,0.09
