,Date,Price (Euros)
0,18.08.2022,0.24
1,19.08.2022,0.2
2,21.08.2022,0.31
3,22.08.2022,0.15
4,23.08.2022,0.49
5,24.08.2022,0.25
6,26.08.2022,0.41
7,27.08.2022,0.19
8,28.08.2022,0.21
9,29.08.2022,0.37
10,30.08.2022,0.19
11,31.08.2022,0.23
12,04.09.2022,0.18
13,05.09.2022,0.36
14,06.09.2022,0.36
15,07.09.2022,0.25
16,08.09.2022,0.3
17,09.09.2022,0.15
18,10.09.2022,0.2
19,11.09.2022,0.19
20,12.09.2022,0.31
21,13.09.2022,0.32
22,14.09.2022,0.2
23,15.09.2022,0.26
24,16.09.2022,0.33
25,17.09.2022,0.35
26,18.09.2022,0.28
27,19.09.2022,0.27
28,20.09.2022,0.31
29,21.09.2022,0.25
30,22.09.2022,0.22
31,23.09.2022,0.16
32,24.09.2022,0.3
33,25.09.2022,0.28
34,26.09.2022,0.35
35,27.09.2022,0.31
36,28.09.2022,0.23
37,29.09.2022,0.23
38,30.09.2022,0.24
39,01.10.2022,0.28
40,02.10.2022,0.33
41,03.10.2022,0.22
42,04.10.2022,0.26
43,05.10.2022,0.27
