,Date,Price (Euros)
0,17.08.2022,0.19
1,18.08.2022,0.23
2,19.08.2022,0.34
3,21.08.2022,0.26
4,22.08.2022,0.09
5,24.08.2022,0.1
6,25.08.2022,0.15
7,26.08.2022,0.09
8,28.08.2022,0.19
9,30.08.2022,0.27
10,31.08.2022,0.44
11,02.09.2022,0.22
12,03.09.2022,0.19
13,04.09.2022,0.15
14,05.09.2022,0.19
15,06.09.2022,0.02
16,07.09.2022,0.16
17,08.09.2022,0.2
18,09.09.2022,0.12
19,11.09.2022,0.22
20,12.09.2022,0.18
21,13.09.2022,0.29
22,14.09.2022,0.15
23,15.09.2022,0.09
24,16.09.2022,0.25
25,17.09.2022,0.43
26,18.09.2022,0.19
27,19.09.2022,0.49
28,20.09.2022,0.16
29,21.09.2022,0.15
30,22.09.2022,0.07
31,23.09.2022,0.29
32,26.09.2022,0.99
33,27.09.2022,0.19
34,28.09.2022,0.33
35,29.09.2022,0.17
36,30.09.2022,0.16
37,01.10.2022,0.33
38,03.10.2022,0.26
39,04.10.2022,0.28
40,05.10.2022,0.13
