,Date,Price (Euros)
0,23.07.2022,0.06
1,24.07.2022,0.1
2,25.07.2022,0.02
3,26.07.2022,0.13
4,27.07.2022,0.14
5,31.07.2022,0.14
6,02.08.2022,0.06
7,03.08.2022,0.1
8,07.08.2022,0.09
9,11.08.2022,0.19
10,12.08.2022,0.16
11,14.08.2022,0.04
12,16.08.2022,0.74
13,18.08.2022,0.13
14,19.08.2022,0.08
15,24.08.2022,0.15
16,26.08.2022,0.24
17,27.08.2022,0.18
18,01.09.2022,0.12
19,02.09.2022,0.09
20,03.09.2022,0.1
21,05.09.2022,0.2
22,06.09.2022,0.15
23,07.09.2022,0.35
24,11.09.2022,0.1
25,13.09.2022,0.13
26,18.09.2022,0.12
27,19.09.2022,0.14
28,20.09.2022,0.12
29,21.09.2022,0.14
30,22.09.2022,0.24
31,23.09.2022,0.21
32,27.09.2022,0.02
33,28.09.2022,67.0
34,29.09.2022,0.13
35,30.09.2022,0.2
36,01.10.2022,0.16
37,03.10.2022,0.08
38,04.10.2022,0.25
39,05.10.2022,0.14
