,Date,Price (Euros)
0,19.08.2022,1.06
1,21.08.2022,1.39
2,23.08.2022,0.7
3,24.08.2022,0.8
4,25.08.2022,0.25
5,26.08.2022,0.37
6,27.08.2022,0.76
7,28.08.2022,1.0
8,29.08.2022,0.85
9,30.08.2022,0.92
10,31.08.2022,2.36
11,01.09.2022,0.4
12,02.09.2022,0.9
13,03.09.2022,0.78
14,05.09.2022,0.56
15,06.09.2022,1.16
16,07.09.2022,0.62
17,08.09.2022,0.95
18,09.09.2022,0.49
19,10.09.2022,0.84
20,11.09.2022,0.95
21,13.09.2022,0.68
22,14.09.2022,0.95
23,15.09.2022,0.79
24,16.09.2022,0.3
25,17.09.2022,1.19
26,18.09.2022,1.22
27,19.09.2022,1.38
28,20.09.2022,1.08
29,21.09.2022,1.94
30,22.09.2022,0.79
31,23.09.2022,1.28
32,24.09.2022,1.44
33,25.09.2022,0.58
34,26.09.2022,0.98
35,27.09.2022,1.59
36,28.09.2022,1.29
37,29.09.2022,0.79
38,30.09.2022,0.54
39,01.10.2022,0.44
40,02.10.2022,0.78
41,03.10.2022,0.52
42,04.10.2022,0.82
43,05.10.2022,1.63
