,Date,Price (Euros)
0,08.07.2022,0.24
1,09.07.2022,0.1
2,14.07.2022,0.24
3,16.07.2022,0.15
4,18.07.2022,0.02
5,22.07.2022,0.35
6,24.07.2022,0.09
7,25.07.2022,0.16
8,26.07.2022,0.09
9,27.07.2022,0.1
10,02.08.2022,0.11
11,04.08.2022,0.02
12,05.08.2022,0.05
13,09.08.2022,0.1
14,13.08.2022,0.05
15,14.08.2022,0.12
16,15.08.2022,0.29
17,18.08.2022,0.05
18,19.08.2022,0.2
19,22.08.2022,0.09
20,23.08.2022,0.09
21,27.08.2022,0.2
22,29.08.2022,0.35
23,30.08.2022,0.29
24,31.08.2022,0.1
25,04.09.2022,0.26
26,06.09.2022,0.04
27,09.09.2022,0.15
28,12.09.2022,0.19
29,16.09.2022,0.02
30,22.09.2022,0.12
31,23.09.2022,0.05
32,24.09.2022,0.11
33,26.09.2022,0.02
34,29.09.2022,0.08
35,01.10.2022,0.02
36,02.10.2022,0.02
37,04.10.2022,0.02
