,Date,Price (Euros)
0,16.07.2022,0.07
1,17.07.2022,0.24
2,23.07.2022,0.07
3,24.07.2022,0.16
4,25.07.2022,0.1
5,01.08.2022,0.02
6,03.08.2022,0.35
7,05.08.2022,0.08
8,06.08.2022,0.12
9,08.08.2022,0.08
10,09.08.2022,0.07
11,10.08.2022,0.16
12,12.08.2022,0.1
13,18.08.2022,0.19
14,20.08.2022,0.25
15,21.08.2022,0.13
16,22.08.2022,0.39
17,25.08.2022,0.02
18,28.08.2022,0.15
19,29.08.2022,0.19
20,31.08.2022,0.1
21,03.09.2022,0.12
22,05.09.2022,0.12
23,06.09.2022,0.08
24,13.09.2022,0.1
25,15.09.2022,0.1
26,16.09.2022,0.09
27,17.09.2022,0.1
28,18.09.2022,0.03
29,20.09.2022,0.09
30,23.09.2022,0.1
31,28.09.2022,0.1
32,01.10.2022,0.1
33,04.10.2022,0.05
