,Date,Price (Euros)
0,07.07.2022,0.02
1,08.07.2022,0.39
2,09.07.2022,0.19
3,11.07.2022,0.08
4,13.07.2022,0.1
5,20.07.2022,0.09
6,23.07.2022,0.13
7,25.07.2022,0.02
8,28.07.2022,0.09
9,31.07.2022,0.05
10,05.08.2022,0.05
11,07.08.2022,0.09
12,09.08.2022,0.35
13,11.08.2022,0.1
14,12.08.2022,0.09
15,13.08.2022,0.07
16,14.08.2022,0.1
17,18.08.2022,0.16
18,22.08.2022,0.19
19,23.08.2022,0.3
20,24.08.2022,0.39
21,25.08.2022,0.02
22,02.09.2022,0.1
23,05.09.2022,0.35
24,07.09.2022,0.16
25,11.09.2022,0.15
26,13.09.2022,0.1
27,14.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.1
30,28.09.2022,0.38
31,29.09.2022,0.1
32,01.10.2022,0.02
33,04.10.2022,0.02
