,Date,Price (Euros)
0,19.06.2022,0.14
1,20.06.2022,0.07
2,22.06.2022,0.02
3,24.06.2022,0.09
4,27.06.2022,0.09
5,29.06.2022,0.02
6,06.07.2022,0.2
7,11.07.2022,0.35
8,12.07.2022,0.2
9,14.07.2022,0.14
10,15.07.2022,0.34
11,19.07.2022,0.16
12,01.08.2022,0.02
13,02.08.2022,0.04
14,03.08.2022,0.06
15,05.08.2022,0.05
16,08.08.2022,0.02
17,19.08.2022,0.02
18,21.08.2022,0.09
19,24.08.2022,0.24
20,29.08.2022,0.09
21,31.08.2022,0.1
22,03.09.2022,0.1
23,04.09.2022,0.05
24,07.09.2022,0.1
25,15.09.2022,0.05
26,16.09.2022,0.16
27,19.09.2022,0.02
28,20.09.2022,0.05
29,21.09.2022,0.05
30,22.09.2022,0.1
31,23.09.2022,0.02
32,26.09.2022,0.09
33,04.10.2022,0.02
34,05.10.2022,0.19
