,Date,Price (Euros)
0,10.08.2022,0.09
1,11.08.2022,0.1
2,15.08.2022,0.16
3,16.08.2022,0.22
4,17.08.2022,0.19
5,19.08.2022,0.18
6,21.08.2022,0.19
7,22.08.2022,0.24
8,23.08.2022,0.99
9,24.08.2022,0.23
10,26.08.2022,0.12
11,27.08.2022,0.24
12,29.08.2022,0.09
13,30.08.2022,0.2
14,31.08.2022,0.1
15,01.09.2022,0.3
16,02.09.2022,0.18
17,05.09.2022,0.16
18,06.09.2022,0.25
19,07.09.2022,0.37
20,09.09.2022,0.12
21,10.09.2022,0.09
22,11.09.2022,0.12
23,12.09.2022,0.54
24,13.09.2022,0.33
25,14.09.2022,0.28
26,16.09.2022,0.02
27,17.09.2022,0.09
28,20.09.2022,0.7
29,21.09.2022,0.19
30,22.09.2022,0.13
31,24.09.2022,0.19
32,25.09.2022,0.09
33,26.09.2022,0.02
34,27.09.2022,0.23
35,28.09.2022,0.22
36,29.09.2022,0.17
37,30.09.2022,0.12
38,01.10.2022,0.33
39,02.10.2022,0.21
40,03.10.2022,0.12
41,04.10.2022,0.12
42,05.10.2022,0.29
