,Date,Price (Euros)
0,15.08.2022,0.25
1,16.08.2022,0.25
2,17.08.2022,0.99
3,18.08.2022,0.23
4,19.08.2022,0.15
5,21.08.2022,0.07
6,22.08.2022,0.12
7,23.08.2022,0.59
8,24.08.2022,0.28
9,25.08.2022,0.53
10,26.08.2022,0.09
11,27.08.2022,0.19
12,28.08.2022,0.29
13,29.08.2022,0.21
14,30.08.2022,0.16
15,31.08.2022,0.1
16,01.09.2022,0.23
17,02.09.2022,0.13
18,03.09.2022,0.02
19,06.09.2022,0.14
20,07.09.2022,0.09
21,08.09.2022,0.29
22,10.09.2022,0.25
23,11.09.2022,0.08
24,12.09.2022,0.1
25,14.09.2022,0.24
26,15.09.2022,0.39
27,19.09.2022,0.46
28,20.09.2022,0.09
29,21.09.2022,0.11
30,22.09.2022,0.17
31,23.09.2022,0.3
32,24.09.2022,0.19
33,25.09.2022,0.29
34,26.09.2022,0.09
35,29.09.2022,0.39
36,30.09.2022,0.25
37,01.10.2022,0.19
38,02.10.2022,0.14
39,03.10.2022,0.2
40,05.10.2022,0.6
