,Date,Price (Euros)
0,20.08.2022,0.19
1,21.08.2022,0.16
2,22.08.2022,0.48
3,23.08.2022,0.4
4,24.08.2022,0.11
5,25.08.2022,0.1
6,27.08.2022,0.25
7,28.08.2022,0.17
8,29.08.2022,0.15
9,30.08.2022,0.29
10,31.08.2022,0.16
11,01.09.2022,0.34
12,02.09.2022,0.24
13,03.09.2022,0.32
14,04.09.2022,0.19
15,05.09.2022,0.18
16,06.09.2022,0.13
17,07.09.2022,0.13
18,08.09.2022,0.15
19,09.09.2022,0.34
20,10.09.2022,0.25
21,13.09.2022,0.11
22,14.09.2022,0.45
23,15.09.2022,0.28
24,16.09.2022,0.2
25,17.09.2022,0.22
26,18.09.2022,0.2
27,19.09.2022,0.27
28,20.09.2022,0.19
29,21.09.2022,0.26
30,22.09.2022,0.27
31,23.09.2022,0.3
32,24.09.2022,0.22
33,25.09.2022,0.25
34,26.09.2022,0.21
35,27.09.2022,0.13
36,28.09.2022,0.43
37,29.09.2022,0.22
38,30.09.2022,0.17
39,01.10.2022,0.09
40,02.10.2022,0.23
41,03.10.2022,0.14
42,04.10.2022,0.38
43,05.10.2022,0.2
