,Date,Price (Euros)
0,23.08.2022,0.28
1,24.08.2022,0.21
2,25.08.2022,0.32
3,26.08.2022,0.41
4,27.08.2022,0.21
5,28.08.2022,0.21
6,29.08.2022,0.19
7,30.08.2022,0.21
8,31.08.2022,0.25
9,01.09.2022,0.22
10,02.09.2022,0.58
11,03.09.2022,0.74
12,04.09.2022,1.81
13,05.09.2022,0.5
14,06.09.2022,0.18
15,07.09.2022,0.32
16,08.09.2022,0.18
17,09.09.2022,0.21
18,10.09.2022,0.52
19,11.09.2022,0.22
20,12.09.2022,0.98
21,13.09.2022,0.25
22,14.09.2022,0.14
23,15.09.2022,0.22
24,16.09.2022,0.62
25,17.09.2022,0.28
26,18.09.2022,0.51
27,19.09.2022,0.29
28,20.09.2022,0.3
29,21.09.2022,0.31
30,22.09.2022,0.44
31,23.09.2022,0.31
32,24.09.2022,0.2
33,25.09.2022,0.26
34,26.09.2022,0.47
35,27.09.2022,0.41
36,28.09.2022,0.64
37,29.09.2022,0.29
38,30.09.2022,0.22
39,01.10.2022,0.12
40,02.10.2022,0.62
41,03.10.2022,0.52
42,04.10.2022,0.49
43,05.10.2022,0.91
