,Date,Price (Euros)
0,22.08.2022,0.14
1,23.08.2022,0.1
2,25.08.2022,0.11
3,26.08.2022,0.22
4,27.08.2022,0.13
5,28.08.2022,0.1
6,29.08.2022,0.09
7,30.08.2022,0.21
8,31.08.2022,0.21
9,01.09.2022,0.09
10,02.09.2022,0.22
11,03.09.2022,0.17
12,04.09.2022,0.09
13,05.09.2022,0.22
14,06.09.2022,0.25
15,07.09.2022,0.25
16,08.09.2022,0.12
17,09.09.2022,0.12
18,10.09.2022,0.24
19,11.09.2022,0.07
20,12.09.2022,0.06
21,13.09.2022,0.2
22,14.09.2022,0.15
23,15.09.2022,0.11
24,16.09.2022,0.24
25,17.09.2022,0.1
26,18.09.2022,0.15
27,19.09.2022,0.1
28,20.09.2022,0.14
29,21.09.2022,0.09
30,22.09.2022,0.23
31,23.09.2022,0.19
32,24.09.2022,0.17
33,25.09.2022,0.28
34,26.09.2022,0.14
35,27.09.2022,0.19
36,28.09.2022,0.21
37,29.09.2022,0.11
38,30.09.2022,0.14
39,01.10.2022,0.34
40,02.10.2022,0.12
41,03.10.2022,0.1
42,04.10.2022,0.1
43,05.10.2022,0.25
