,Date,Price (Euros)
0,23.08.2022,0.17
1,24.08.2022,0.11
2,25.08.2022,0.13
3,26.08.2022,0.28
4,27.08.2022,0.34
5,28.08.2022,0.18
6,29.08.2022,0.09
7,30.08.2022,0.14
8,31.08.2022,0.09
9,01.09.2022,0.12
10,02.09.2022,0.12
11,03.09.2022,0.2
12,04.09.2022,0.27
13,05.09.2022,0.21
14,06.09.2022,0.17
15,07.09.2022,0.11
16,08.09.2022,0.1
17,09.09.2022,0.04
18,10.09.2022,0.23
19,11.09.2022,0.07
20,12.09.2022,0.15
21,13.09.2022,0.23
22,14.09.2022,0.15
23,15.09.2022,0.07
24,16.09.2022,0.16
25,17.09.2022,0.09
26,18.09.2022,0.18
27,19.09.2022,0.24
28,20.09.2022,0.16
29,21.09.2022,0.16
30,22.09.2022,0.23
31,23.09.2022,0.5
32,24.09.2022,0.1
33,25.09.2022,0.1
34,26.09.2022,0.09
35,27.09.2022,0.13
36,28.09.2022,0.15
37,29.09.2022,0.1
38,30.09.2022,0.25
39,01.10.2022,0.23
40,02.10.2022,0.11
41,03.10.2022,0.28
42,04.10.2022,0.11
43,05.10.2022,0.12
