,Date,Price (Euros)
0,22.08.2022,0.65
1,23.08.2022,0.73
2,24.08.2022,0.48
3,25.08.2022,0.89
4,27.08.2022,0.6
5,28.08.2022,0.73
6,29.08.2022,0.35
7,30.08.2022,0.33
8,31.08.2022,1.3
9,01.09.2022,0.91
10,02.09.2022,0.56
11,03.09.2022,0.87
12,04.09.2022,0.85
13,05.09.2022,0.87
14,06.09.2022,0.57
15,07.09.2022,0.93
16,08.09.2022,0.53
17,09.09.2022,0.81
18,10.09.2022,0.35
19,11.09.2022,0.13
20,12.09.2022,0.99
21,13.09.2022,0.62
22,14.09.2022,2.39
23,15.09.2022,0.7
24,16.09.2022,0.76
25,17.09.2022,0.86
26,18.09.2022,1.71
27,19.09.2022,1.36
28,20.09.2022,0.7
29,21.09.2022,0.51
30,22.09.2022,0.32
31,23.09.2022,0.71
32,24.09.2022,0.59
33,25.09.2022,0.35
34,26.09.2022,0.33
35,27.09.2022,0.68
36,28.09.2022,1.05
37,29.09.2022,1.27
38,30.09.2022,0.88
39,01.10.2022,0.58
40,02.10.2022,0.47
41,03.10.2022,0.89
42,04.10.2022,0.24
43,05.10.2022,0.46
