,Date,Price (Euros)
0,22.08.2022,0.13
1,23.08.2022,0.14
2,25.08.2022,0.08
3,26.08.2022,0.22
4,27.08.2022,0.17
5,28.08.2022,0.13
6,29.08.2022,0.1
7,30.08.2022,0.15
8,31.08.2022,0.18
9,01.09.2022,0.1
10,02.09.2022,0.18
11,03.09.2022,0.13
12,04.09.2022,0.11
13,05.09.2022,0.19
14,06.09.2022,0.19
15,07.09.2022,0.23
16,08.09.2022,0.11
17,09.09.2022,0.1
18,10.09.2022,0.21
19,11.09.2022,0.12
20,12.09.2022,0.06
21,13.09.2022,0.22
22,14.09.2022,0.1
23,15.09.2022,0.09
24,16.09.2022,0.2
25,17.09.2022,0.11
26,18.09.2022,0.14
27,19.09.2022,0.13
28,20.09.2022,0.13
29,21.09.2022,0.08
30,22.09.2022,0.22
31,23.09.2022,0.17
32,24.09.2022,0.12
33,25.09.2022,0.25
34,26.09.2022,0.13
35,27.09.2022,0.18
36,28.09.2022,0.19
37,29.09.2022,0.11
38,30.09.2022,0.15
39,01.10.2022,0.34
40,02.10.2022,0.32
41,03.10.2022,0.09
42,04.10.2022,0.14
43,05.10.2022,0.24
