,Date,Price (Euros)
0,23.08.2022,0.33
1,24.08.2022,0.26
2,25.08.2022,0.49
3,26.08.2022,0.33
4,27.08.2022,0.44
5,28.08.2022,0.43
6,29.08.2022,0.25
7,30.08.2022,0.54
8,31.08.2022,0.55
9,01.09.2022,0.38
10,02.09.2022,0.51
11,03.09.2022,0.45
12,04.09.2022,0.32
13,05.09.2022,0.49
14,06.09.2022,0.52
15,07.09.2022,0.4
16,08.09.2022,0.39
17,09.09.2022,0.37
18,10.09.2022,0.28
19,11.09.2022,0.78
20,12.09.2022,0.43
21,13.09.2022,0.24
22,14.09.2022,0.56
23,15.09.2022,0.42
24,16.09.2022,0.62
25,17.09.2022,0.4
26,18.09.2022,0.47
27,19.09.2022,0.4
28,20.09.2022,0.36
29,21.09.2022,0.41
30,22.09.2022,0.47
31,23.09.2022,0.5
32,24.09.2022,0.49
33,25.09.2022,0.59
34,26.09.2022,0.56
35,27.09.2022,0.46
36,28.09.2022,0.47
37,29.09.2022,0.53
38,30.09.2022,0.44
39,01.10.2022,0.32
40,02.10.2022,0.43
41,03.10.2022,0.72
42,04.10.2022,0.5
43,05.10.2022,0.45
