,Date,Price (Euros)
0,22.08.2022,0.16
1,23.08.2022,0.12
2,24.08.2022,0.1
3,25.08.2022,0.34
4,26.08.2022,0.17
5,27.08.2022,0.22
6,28.08.2022,0.32
7,29.08.2022,0.32
8,30.08.2022,0.2
9,31.08.2022,0.2
10,01.09.2022,0.19
11,02.09.2022,0.17
12,04.09.2022,0.48
13,05.09.2022,0.28
14,06.09.2022,0.28
15,07.09.2022,0.49
16,08.09.2022,0.37
17,09.09.2022,0.26
18,10.09.2022,0.15
19,11.09.2022,0.18
20,12.09.2022,0.15
21,13.09.2022,0.02
22,14.09.2022,0.29
23,15.09.2022,0.79
24,16.09.2022,0.1
25,17.09.2022,0.28
26,18.09.2022,0.03
27,19.09.2022,0.29
28,20.09.2022,0.1
29,21.09.2022,0.39
30,22.09.2022,0.26
31,23.09.2022,0.17
32,24.09.2022,0.14
33,25.09.2022,0.11
34,26.09.2022,0.45
35,27.09.2022,0.21
36,28.09.2022,0.14
37,29.09.2022,0.19
38,30.09.2022,0.18
39,01.10.2022,0.9
40,02.10.2022,0.17
41,03.10.2022,0.71
42,04.10.2022,0.84
43,05.10.2022,0.25
