,Date,Price (Euros)
0,23.08.2022,0.12
1,24.08.2022,0.35
2,25.08.2022,0.09
3,26.08.2022,0.17
4,27.08.2022,0.1
5,28.08.2022,0.05
6,29.08.2022,0.18
7,30.08.2022,0.04
8,31.08.2022,0.06
9,01.09.2022,0.13
10,02.09.2022,0.04
11,03.09.2022,0.17
12,04.09.2022,0.23
13,05.09.2022,0.04
14,06.09.2022,0.26
15,07.09.2022,0.05
16,08.09.2022,0.13
17,09.09.2022,0.02
18,10.09.2022,0.05
19,11.09.2022,0.08
20,12.09.2022,0.23
21,13.09.2022,0.07
22,14.09.2022,0.06
23,15.09.2022,0.18
24,16.09.2022,0.12
25,17.09.2022,0.22
26,18.09.2022,0.14
27,19.09.2022,0.08
28,20.09.2022,0.09
29,21.09.2022,0.04
30,23.09.2022,0.04
31,24.09.2022,0.09
32,25.09.2022,0.2
33,26.09.2022,0.11
34,27.09.2022,0.04
35,28.09.2022,0.19
36,29.09.2022,0.09
37,30.09.2022,0.19
38,01.10.2022,0.1
39,02.10.2022,0.02
40,03.10.2022,0.1
41,04.10.2022,0.25
42,05.10.2022,0.41
