,Date,Price (Euros)
0,23.08.2022,0.45
1,24.08.2022,0.3
2,25.08.2022,0.35
3,26.08.2022,0.43
4,27.08.2022,0.43
5,28.08.2022,0.42
6,29.08.2022,0.49
7,30.08.2022,0.64
8,31.08.2022,0.57
9,01.09.2022,0.38
10,02.09.2022,0.42
11,03.09.2022,0.32
12,04.09.2022,0.37
13,05.09.2022,0.56
14,06.09.2022,0.27
15,07.09.2022,0.42
16,08.09.2022,0.55
17,09.09.2022,0.5
18,10.09.2022,0.49
19,11.09.2022,0.42
20,12.09.2022,0.43
21,13.09.2022,0.49
22,14.09.2022,0.43
23,15.09.2022,0.49
24,16.09.2022,0.41
25,17.09.2022,0.32
26,18.09.2022,0.47
27,19.09.2022,0.51
28,20.09.2022,0.49
29,21.09.2022,0.37
30,22.09.2022,0.33
31,23.09.2022,0.49
32,24.09.2022,1.23
33,25.09.2022,0.35
34,26.09.2022,0.69
35,27.09.2022,0.47
36,28.09.2022,0.4
37,29.09.2022,0.52
38,30.09.2022,0.47
39,01.10.2022,0.42
40,02.10.2022,0.46
41,03.10.2022,0.46
42,04.10.2022,0.62
43,05.10.2022,0.41
