,Date,Price (Euros)
0,18.08.2022,0.08
1,20.08.2022,0.25
2,21.08.2022,0.14
3,22.08.2022,0.19
4,23.08.2022,0.14
5,25.08.2022,0.13
6,26.08.2022,0.25
7,27.08.2022,0.49
8,28.08.2022,0.08
9,29.08.2022,0.1
10,30.08.2022,0.08
11,31.08.2022,0.12
12,01.09.2022,0.12
13,02.09.2022,0.02
14,03.09.2022,0.15
15,04.09.2022,0.24
16,05.09.2022,0.12
17,07.09.2022,0.17
18,08.09.2022,0.19
19,09.09.2022,0.05
20,10.09.2022,0.14
21,11.09.2022,0.12
22,12.09.2022,0.08
23,13.09.2022,0.15
24,14.09.2022,0.16
25,15.09.2022,0.04
26,16.09.2022,0.16
27,18.09.2022,0.14
28,19.09.2022,0.18
29,21.09.2022,0.19
30,22.09.2022,0.18
31,23.09.2022,0.25
32,24.09.2022,0.32
33,25.09.2022,0.13
34,26.09.2022,0.25
35,27.09.2022,0.25
36,28.09.2022,0.16
37,29.09.2022,0.1
38,30.09.2022,0.14
39,01.10.2022,0.63
40,02.10.2022,0.11
41,03.10.2022,0.21
42,04.10.2022,0.32
43,05.10.2022,0.19
