,Date,Price (Euros)
0,18.08.2022,0.15
1,19.08.2022,0.25
2,20.08.2022,0.39
3,21.08.2022,0.29
4,22.08.2022,0.17
5,23.08.2022,0.24
6,24.08.2022,0.13
7,25.08.2022,0.29
8,26.08.2022,0.39
9,27.08.2022,0.12
10,28.08.2022,0.29
11,29.08.2022,0.34
12,30.08.2022,0.18
13,01.09.2022,0.1
14,02.09.2022,0.07
15,04.09.2022,0.23
16,05.09.2022,0.29
17,06.09.2022,0.2
18,07.09.2022,0.02
19,08.09.2022,0.31
20,10.09.2022,0.15
21,13.09.2022,0.35
22,14.09.2022,0.15
23,15.09.2022,0.3
24,16.09.2022,0.15
25,17.09.2022,0.13
26,18.09.2022,0.14
27,19.09.2022,0.15
28,20.09.2022,0.31
29,21.09.2022,0.25
30,22.09.2022,0.19
31,23.09.2022,0.28
32,24.09.2022,0.02
33,25.09.2022,0.14
34,26.09.2022,0.38
35,27.09.2022,0.13
36,28.09.2022,0.33
37,29.09.2022,0.14
38,30.09.2022,0.17
39,01.10.2022,0.32
40,03.10.2022,0.19
41,04.10.2022,0.09
42,05.10.2022,0.17
