,Date,Price (Euros)
0,24.08.2022,0.09
1,25.08.2022,0.12
2,26.08.2022,0.5
3,27.08.2022,0.14
4,28.08.2022,0.57
5,29.08.2022,0.12
6,30.08.2022,0.32
7,31.08.2022,0.9
8,01.09.2022,0.09
9,02.09.2022,0.19
10,03.09.2022,0.05
11,04.09.2022,0.13
12,05.09.2022,0.27
13,06.09.2022,0.09
14,07.09.2022,0.13
15,08.09.2022,0.06
16,09.09.2022,0.45
17,10.09.2022,0.25
18,11.09.2022,0.29
19,12.09.2022,0.11
20,13.09.2022,0.18
21,15.09.2022,0.17
22,16.09.2022,0.55
23,17.09.2022,0.38
24,18.09.2022,0.02
25,19.09.2022,0.24
26,20.09.2022,0.2
27,21.09.2022,0.02
28,22.09.2022,0.14
29,23.09.2022,0.2
