,Date,Price (Euros)
0,15.08.2022,0.02
1,16.08.2022,0.22
2,17.08.2022,0.35
3,18.08.2022,0.24
4,19.08.2022,0.05
5,20.08.2022,0.22
6,21.08.2022,0.24
7,22.08.2022,0.23
8,23.08.2022,0.24
9,24.08.2022,0.21
10,26.08.2022,0.15
11,27.08.2022,0.38
12,29.08.2022,0.75
13,30.08.2022,0.14
14,01.09.2022,0.11
15,02.09.2022,0.05
16,03.09.2022,0.09
17,04.09.2022,0.14
18,06.09.2022,0.11
19,08.09.2022,0.18
20,11.09.2022,0.4
21,12.09.2022,0.13
22,13.09.2022,0.14
23,14.09.2022,0.06
24,15.09.2022,0.16
25,16.09.2022,0.02
26,17.09.2022,0.04
27,18.09.2022,0.22
28,20.09.2022,0.27
29,23.09.2022,0.17
