,Date,Price (Euros)
0,26.07.2022,0.14
1,28.07.2022,0.32
2,31.07.2022,0.02
3,02.08.2022,0.27
4,03.08.2022,0.08
5,04.08.2022,0.2
6,10.08.2022,0.29
7,11.08.2022,0.29
8,12.08.2022,0.29
9,14.08.2022,0.02
10,18.08.2022,0.29
11,21.08.2022,0.9
12,23.08.2022,0.99
13,27.08.2022,0.13
14,29.08.2022,0.34
15,30.08.2022,0.4
16,31.08.2022,0.15
17,01.09.2022,0.23
18,05.09.2022,0.52
19,06.09.2022,0.14
20,09.09.2022,0.3
21,10.09.2022,0.28
22,12.09.2022,0.24
23,13.09.2022,0.22
24,14.09.2022,0.02
25,16.09.2022,0.1
26,17.09.2022,0.02
27,18.09.2022,0.3
28,20.09.2022,0.45
29,21.09.2022,0.76
