,Date,Price (Euros)
0,23.08.2022,0.2
1,24.08.2022,0.38
2,25.08.2022,0.23
3,26.08.2022,0.32
4,27.08.2022,0.1
5,28.08.2022,0.2
6,29.08.2022,0.27
7,30.08.2022,0.33
8,31.08.2022,0.46
9,01.09.2022,0.19
10,02.09.2022,0.1
11,03.09.2022,0.59
12,04.09.2022,0.12
13,05.09.2022,0.19
14,06.09.2022,0.48
15,07.09.2022,0.22
16,08.09.2022,0.5
17,09.09.2022,0.2
18,10.09.2022,0.15
19,11.09.2022,0.37
20,12.09.2022,0.16
21,13.09.2022,0.17
22,14.09.2022,0.18
23,15.09.2022,0.42
24,16.09.2022,0.3
25,17.09.2022,0.36
26,18.09.2022,0.75
27,19.09.2022,0.2
28,20.09.2022,0.37
29,21.09.2022,0.39
