,Date,Price (Euros)
0,11.08.2022,0.18
1,13.08.2022,0.49
2,15.08.2022,0.29
3,16.08.2022,0.99
4,17.08.2022,0.26
5,18.08.2022,0.2
6,19.08.2022,0.14
7,20.08.2022,0.28
8,21.08.2022,0.99
9,23.08.2022,0.22
10,25.08.2022,1.34
11,26.08.2022,0.25
12,27.08.2022,0.2
13,29.08.2022,0.18
14,30.08.2022,0.04
15,31.08.2022,0.49
16,01.09.2022,0.11
17,06.09.2022,0.23
18,07.09.2022,0.09
19,08.09.2022,0.1
20,12.09.2022,0.11
21,13.09.2022,0.3
22,14.09.2022,0.27
23,15.09.2022,0.2
24,16.09.2022,0.88
25,17.09.2022,0.1
26,18.09.2022,0.04
27,20.09.2022,0.45
28,21.09.2022,0.39
29,22.09.2022,0.4
