,Date,Price (Euros)
0,19.08.2022,0.21
1,20.08.2022,0.02
2,21.08.2022,0.02
3,22.08.2022,0.04
4,23.08.2022,0.1
5,24.08.2022,0.09
6,25.08.2022,0.07
7,26.08.2022,0.05
8,27.08.2022,0.25
9,28.08.2022,0.14
10,29.08.2022,0.06
11,30.08.2022,0.11
12,31.08.2022,0.19
13,01.09.2022,0.15
14,02.09.2022,0.04
15,03.09.2022,0.04
16,04.09.2022,0.05
17,08.09.2022,0.02
18,09.09.2022,0.17
19,10.09.2022,0.15
20,12.09.2022,0.05
21,13.09.2022,0.07
22,14.09.2022,0.19
23,15.09.2022,0.08
24,16.09.2022,0.06
25,18.09.2022,0.11
26,19.09.2022,0.08
27,20.09.2022,0.1
28,21.09.2022,0.05
29,22.09.2022,0.1
