,Date,Price (Euros)
0,24.08.2022,4.72
1,25.08.2022,3.83
2,26.08.2022,4.73
3,27.08.2022,3.87
4,28.08.2022,3.18
5,29.08.2022,4.0
6,30.08.2022,4.06
7,31.08.2022,4.63
8,01.09.2022,5.18
9,02.09.2022,3.55
10,03.09.2022,5.13
11,04.09.2022,4.39
12,05.09.2022,4.15
13,06.09.2022,4.19
14,07.09.2022,4.19
15,08.09.2022,4.33
16,09.09.2022,3.97
17,10.09.2022,4.49
18,11.09.2022,2.98
19,12.09.2022,4.19
20,13.09.2022,5.22
21,14.09.2022,3.66
22,15.09.2022,3.82
23,16.09.2022,4.29
24,17.09.2022,3.87
25,18.09.2022,4.41
26,19.09.2022,4.58
27,20.09.2022,5.23
28,21.09.2022,3.97
29,22.09.2022,4.24
