,Date,Price (Euros)
0,23.08.2022,0.22
1,24.08.2022,0.22
2,25.08.2022,0.41
3,26.08.2022,0.23
4,27.08.2022,0.29
5,28.08.2022,0.16
6,29.08.2022,0.15
7,30.08.2022,0.24
8,31.08.2022,0.19
9,01.09.2022,0.39
10,02.09.2022,0.35
11,03.09.2022,0.3
12,04.09.2022,0.08
13,05.09.2022,0.41
14,06.09.2022,0.3
15,07.09.2022,0.23
16,08.09.2022,0.24
17,09.09.2022,0.14
18,10.09.2022,0.21
19,11.09.2022,0.24
20,12.09.2022,0.19
21,13.09.2022,0.12
22,14.09.2022,0.39
23,15.09.2022,0.21
24,16.09.2022,0.33
25,17.09.2022,0.26
26,18.09.2022,0.14
27,19.09.2022,0.3
28,20.09.2022,0.29
29,21.09.2022,0.2
30,22.09.2022,0.25
31,23.09.2022,0.21
32,24.09.2022,0.18
33,25.09.2022,0.17
34,26.09.2022,0.16
35,27.09.2022,0.36
36,28.09.2022,0.29
37,29.09.2022,0.2
38,30.09.2022,0.17
39,01.10.2022,0.23
40,02.10.2022,0.44
41,03.10.2022,0.27
42,04.10.2022,0.23
43,05.10.2022,0.17
