,Date,Price (Euros)
0,20.08.2022,0.05
1,21.08.2022,0.1
2,22.08.2022,0.03
3,23.08.2022,0.12
4,24.08.2022,0.35
5,26.08.2022,0.16
6,27.08.2022,0.11
7,28.08.2022,0.27
8,30.08.2022,0.34
9,31.08.2022,0.08
10,01.09.2022,0.1
11,02.09.2022,0.02
12,03.09.2022,0.12
13,04.09.2022,0.13
14,05.09.2022,0.04
15,06.09.2022,0.07
16,07.09.2022,0.27
17,08.09.2022,0.02
18,09.09.2022,0.12
19,10.09.2022,0.05
20,12.09.2022,0.23
21,13.09.2022,0.14
22,14.09.2022,0.03
23,15.09.2022,0.03
24,16.09.2022,0.03
25,17.09.2022,0.06
26,18.09.2022,0.1
27,19.09.2022,0.04
28,20.09.2022,0.11
29,21.09.2022,0.24
30,22.09.2022,0.02
31,23.09.2022,0.22
32,24.09.2022,0.11
33,25.09.2022,0.24
34,26.09.2022,0.02
35,27.09.2022,0.07
36,28.09.2022,0.11
37,29.09.2022,0.09
38,30.09.2022,0.1
39,01.10.2022,0.1
40,02.10.2022,0.13
41,03.10.2022,0.08
42,04.10.2022,0.12
43,05.10.2022,0.02
