,Date,Price (Euros)
0,18.08.2022,0.25
1,19.08.2022,0.08
2,20.08.2022,0.21
3,21.08.2022,0.1
4,22.08.2022,0.2
5,24.08.2022,0.46
6,25.08.2022,0.12
7,26.08.2022,0.18
8,27.08.2022,0.05
9,28.08.2022,0.4
10,29.08.2022,0.36
11,30.08.2022,0.07
12,31.08.2022,0.29
13,01.09.2022,0.11
14,02.09.2022,0.51
15,03.09.2022,0.21
16,04.09.2022,0.25
17,05.09.2022,0.14
18,06.09.2022,0.88
19,08.09.2022,0.17
20,11.09.2022,0.08
21,12.09.2022,0.28
22,13.09.2022,0.19
23,15.09.2022,0.15
24,16.09.2022,0.02
25,17.09.2022,0.05
26,18.09.2022,0.12
27,19.09.2022,0.12
28,20.09.2022,0.04
29,21.09.2022,0.13
30,23.09.2022,0.22
31,24.09.2022,0.5
32,25.09.2022,0.09
33,26.09.2022,0.12
34,27.09.2022,0.15
35,29.09.2022,0.49
36,30.09.2022,0.21
37,01.10.2022,0.1
38,02.10.2022,0.21
39,04.10.2022,0.1
40,05.10.2022,0.12
